2025-05-10 16:11:46.826 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.832 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.837 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:46.843 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:46.849 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:46.854 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:46.860 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.866 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.871 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.878 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:46.878 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:46.886 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:46.896 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:46.901 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.907 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.909 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.916 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:46.918 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:46.926 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:46.926 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:46.937 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.937 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.946 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.949 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:46.956 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:46.956 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:46.956 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:46.968 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.968 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.976 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.976 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:46.986 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:46.986 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:46.996 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:46.996 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:47.006 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:47.006 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:47.016 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:47.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:47.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:47.036 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:47.036 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:47.046 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:47.049 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:47.056 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:47.056 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:47.066 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:47.066 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:47.076 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:47.076 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:47.086 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:47.086 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:47.096 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:47.096 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:47.106 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:47.106 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:47.116 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:47.116 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:47.126 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:47.126 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:47.136 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:47.136 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:47.149 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:47.156 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:47.156 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:47.164 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:11:47.165 | INFO     | src.storage_scheduler:store_data:84 - Stored 0 records from processed_weather_20250510_161146.csv
2025-05-10 16:11:47.219 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:11:47.219 | INFO     | src.storage_scheduler:store_data:95 - Storage job complete. Total records: 0
2025-05-10 16:11:47.219 | INFO     | __main__:run_storage_job:97 - 2025-05-10 16:11:47 - [STORAGE] - SUCCESS - Completed successfully
2025-05-10 16:11:47.226 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:11:47
================================================================================
2025-05-10 16:11:47.226 | INFO     | __main__:print_status:135 - COLLECTOR  - Last run: 2025-05-10 16:11:45  - Status: Success
2025-05-10 16:11:47.230 | INFO     | __main__:print_status:135 - PROCESSOR  - Last run: 2025-05-10 16:11:46  - Status: Success
2025-05-10 16:11:47.231 | INFO     | __main__:print_status:135 - STORAGE    - Last run: 2025-05-10 16:11:47  - Status: Success
2025-05-10 16:11:47.233 | INFO     | __main__:print_status:138 - ================================================================================
